1670178362.241047,10.10.1.100:55682,903.6,446.096,0,71,35,33
1670178362.242838,10.10.1.100:43328,47.8,670.563,0,2,3,1
1670178362.320719,10.10.1.100:55682,903.0,441.984,0,71,35,33
1670178362.322358,10.10.1.100:43328,47.8,670.563,0,2,3,1
1670178362.401636,10.10.1.100:55682,903.7,440.557,0,71,35,33
1670178362.403117,10.10.1.100:43328,54.6,639.754,0,2,3,1
1670178362.481200,10.10.1.100:55682,903.3,439.084,0,71,35,33
1670178362.482719,10.10.1.100:43328,79.7,590.671,0,2,3,1
1670178362.587478,10.10.1.100:55682,878.8,442.079,0,71,35,33
1670178362.590307,10.10.1.100:43328,79.7,590.671,0,2,3,1
1670178362.730882,10.10.1.100:55682,878.4,455.055,0,71,36,33
1670178362.733652,10.10.1.100:43328,79.7,590.671,0,2,3,1
1670178362.874897,10.10.1.100:55682,878.3,465.902,0,71,36,33
1670178362.877674,10.10.1.100:43328,75.5,574.37,0,2,3,1
1670178363.017910,10.10.1.100:55682,878.7,471.741,0,71,36,33
1670178363.019438,10.10.1.100:43328,75.5,547.641,0,2,2,1
1670178363.097654,10.10.1.100:55682,883.1,472.026,0,71,37,33
1670178363.099142,10.10.1.100:43328,75.5,547.641,0,2,2,1
1670178363.176968,10.10.1.100:55682,882.9,472.141,0,71,37,33
1670178363.178493,10.10.1.100:43328,75.5,547.641,0,2,2,1
1670178363.256669,10.10.1.100:55682,883.5,472.165,0,71,37,33
1670178363.258182,10.10.1.100:43328,75.5,536.68,0,2,2,1
1670178363.337083,10.10.1.100:55682,883.3,472.201,0,71,37,33
1670178363.338582,10.10.1.100:43328,75.5,536.68,0,2,2,1
1670178363.417828,10.10.1.100:55682,906.3,470.701,0,71,37,33
1670178363.419403,10.10.1.100:43328,50.3,525.59,0,2,2,1
1670178363.498823,10.10.1.100:55682,906.9,467.146,0,71,37,33
1670178363.500452,10.10.1.100:43328,50.3,525.59,0,2,2,1
1670178363.578887,10.10.1.100:55682,882.7,472.201,0,71,38,33
1670178363.580479,10.10.1.100:43328,50.3,525.59,0,2,2,1
1670178363.659832,10.10.1.100:55682,883.0,476.155,0,71,38,33
1670178363.661497,10.10.1.100:43328,50.3,525.59,0,2,2,1
1670178363.739846,10.10.1.100:55682,882.5,480.353,0,71,38,33
1670178363.741350,10.10.1.100:43328,49.1,518.916,0,2,2,1
1670178363.819823,10.10.1.100:55682,883.1,481.633,0,71,38,33
1670178363.821360,10.10.1.100:43328,49.1,518.916,0,2,2,1
1670178363.899520,10.10.1.100:55682,906.1,483.817,0,71,38,33
1670178363.901009,10.10.1.100:43328,45.1,518.203,0,2,3,1
1670178364.028109,10.10.1.100:55682,906.2,484.04,0,71,38,33
1670178364.030817,10.10.1.100:43328,45.1,518.203,0,2,3,1
1670178364.157720,10.10.1.100:55682,907.7,484.376,0,71,39,33
1670178364.159235,10.10.1.100:43328,45.1,518.203,0,2,3,1
1670178364.237432,10.10.1.100:55682,909.1,484.471,0,71,39,33
1670178364.238909,10.10.1.100:43328,45.0,517.711,0,2,3,1
1670178364.326250,10.10.1.100:55682,908.5,484.455,0,71,39,33
1670178364.328980,10.10.1.100:43328,45.0,517.711,0,2,3,1
1670178364.466343,10.10.1.100:55682,885.9,483.553,0,71,39,33
1670178364.468944,10.10.1.100:43328,67.7,514.524,0,2,4,1
1670178364.567179,10.10.1.100:55682,886.2,496.502,0,71,40,33
1670178364.568723,10.10.1.100:43328,67.7,514.524,0,2,4,1
1670178364.645908,10.10.1.100:55682,887.2,504.452,0,71,40,33
1670178364.647384,10.10.1.100:43328,67.7,514.524,0,2,4,1
1670178364.724487,10.10.1.100:55682,908.4,509.759,0,71,40,33
1670178364.725951,10.10.1.100:43328,67.7,514.524,0,2,4,1
1670178364.816046,10.10.1.100:55682,886.5,513.418,0,71,40,33
1670178364.818759,10.10.1.100:43328,65.3,516.707,0,2,4,1
1670178364.957030,10.10.1.100:55682,885.9,515.931,0,71,40,33
1670178364.959595,10.10.1.100:43328,68.3,515.74,0,2,4,1
1670178365.062059,10.10.1.100:55682,867.3,520.688,0,71,40,33
1670178365.063553,10.10.1.100:43328,82.1,521.754,0,2,4,1
1670178365.140696,10.10.1.100:55682,867.5,530.739,0,71,41,33
1670178365.142183,10.10.1.100:43328,82.1,521.754,0,2,4,1
1670178365.241898,10.10.1.100:55682,867.3,535.518,0,71,41,33
1670178365.244521,10.10.1.100:43328,82.1,521.754,0,2,4,1
1670178365.384799,10.10.1.100:55682,866.6,539.175,0,71,41,33
1670178365.387481,10.10.1.100:43328,82.1,521.754,0,2,4,1
1670178365.467196,10.10.1.100:55682,889.4,541.243,0,71,41,33
1670178365.468741,10.10.1.100:43328,89.0,527.146,0,2,3,1
1670178365.471429,10.10.1.100:43326,9200.0,5.779,,,10,
1670178365.545985,10.10.1.100:55682,870.3,538.35,0,71,41,33
1670178365.547436,10.10.1.100:43328,82.2,530.724,0,2,3,1
1670178365.550128,10.10.1.100:43326,9200.0,5.779,,,10,
1670178365.624595,10.10.1.100:55682,869.5,539.42,0,71,42,33
1670178365.626038,10.10.1.100:43328,82.2,530.724,0,2,3,1
1670178365.628771,10.10.1.100:43326,9200.0,5.779,0,1,10,
1670178365.704129,10.10.1.100:55682,870.3,545.19,0,71,42,33
1670178365.705850,10.10.1.100:43328,82.2,530.724,0,2,3,1
1670178365.708718,10.10.1.100:43326,9200.0,5.779,0,1,10,
1670178365.783888,10.10.1.100:55682,869.7,550.03,0,71,42,33
1670178365.785510,10.10.1.100:43328,82.2,530.724,0,2,3,1
1670178365.789311,10.10.1.100:43326,9200.0,5.779,0,1,10,
1670178365.923915,10.10.1.100:55682,888.8,550.814,0,71,42,33
1670178365.926684,10.10.1.100:43328,82.2,530.724,0,2,3,1
1670178365.931498,10.10.1.100:43326,9200.0,1,1,2,1,5
1670178366.044322,10.10.1.100:55682,870.1,552.415,0,71,42,33
1670178366.047195,10.10.1.100:43326,9200.0,74.682,0,2,11,
1670178366.122199,10.10.1.100:55682,870.2,549.659,0,71,42,33
1670178366.125083,10.10.1.100:43326,9200.0,74.682,0,2,11,
1670178366.200364,10.10.1.100:55682,890.8,548.509,0,71,43,33
1670178366.203143,10.10.1.100:43326,9200.0,74.682,0,2,11,
1670178366.278566,10.10.1.100:55682,890.5,547.842,0,71,43,33
1670178366.281562,10.10.1.100:43326,9200.0,74.682,0,2,11,
1670178366.411315,10.10.1.100:55682,889.5,547.295,0,71,43,33
1670178366.416421,10.10.1.100:43326,9200.0,74.682,0,2,11,
1670178366.534896,10.10.1.100:55682,908.7,543.093,0,71,43,33
1670178366.537818,10.10.1.100:43326,9200.0,132.123,0,2,11,
1670178366.613416,10.10.1.100:55682,929.0,535.473,0,71,43,33
1670178366.616305,10.10.1.100:43326,9200.0,132.123,0,2,11,
1670178366.691135,10.10.1.100:55682,890.3,534.635,0,71,44,33
1670178366.693981,10.10.1.100:43326,9200.0,132.123,0,2,11,
1670178366.768965,10.10.1.100:55682,890.0,539.009,0,71,44,33
1670178366.771824,10.10.1.100:43326,9200.0,132.123,0,2,11,
1670178366.877000,10.10.1.100:55682,890.7,541.912,0,71,44,33
1670178366.881991,10.10.1.100:43326,9200.0,132.123,0,2,11,
1670178367.014553,10.10.1.100:55682,910.3,545.913,0,71,44,33
1670178367.093912,10.10.1.100:55682,929.2,543.423,0,71,44,33
1670178367.177641,10.10.1.100:55682,929.3,540.471,0,71,44,33
1670178367.255334,10.10.1.100:55682,951.4,538.971,0,71,45,33
1670178367.351239,10.10.1.100:55682,951.5,537.643,0,71,45,33
1670178367.429294,10.10.1.100:55682,954.8,536.623,0,71,45,33
1670178367.506487,10.10.1.100:55682,955.4,535.556,0,71,45,33
1670178367.584393,10.10.1.100:55682,955.5,534.64,0,71,45,33
1670178367.662072,10.10.1.100:55682,955.7,534.239,0,71,45,33
1670178367.740273,10.10.1.100:55682,955.6,533.963,0,71,45,33
1670178367.817679,10.10.1.100:55682,951.4,539.844,0,71,46,33
1670178367.894461,10.10.1.100:55682,951.6,546.176,0,71,46,33
1670178367.971161,10.10.1.100:55682,953.0,550.464,0,71,46,33
1670178368.062671,10.10.1.100:55682,953.3,553.94,0,71,46,33
1670178368.189229,10.10.1.100:55682,953.5,555.93,0,71,46,33
1670178368.295451,10.10.1.100:55682,952.5,557.567,0,71,46,33
1670178368.371990,10.10.1.100:55682,954.5,558.042,0,71,47,33
1670178368.449162,10.10.1.100:55682,954.6,558.09,0,71,47,33
1670178368.527882,10.10.1.100:55682,955.5,558.03,0,71,47,33
1670178368.604143,10.10.1.100:55682,954.5,558.022,0,71,47,33
1670178368.680572,10.10.1.100:55682,954.3,558.089,0,71,47,33
1670178368.798671,10.10.1.100:55682,956.0,557.962,0,71,47,33
1670178368.916174,10.10.1.100:55682,953.5,557.718,0,71,47,33
1670178368.997729,10.10.1.100:55682,954.6,569.158,0,71,48,33
1670178369.000451,10.10.1.100:55680,193.7,64.724,,,10,
1670178369.132726,10.10.1.100:55682,955.3,574.235,0,71,48,33
1670178369.135280,10.10.1.100:55680,193.7,64.724,,,10,
1670178369.258214,10.10.1.100:55682,954.7,577.718,0,71,48,33
1670178369.260637,10.10.1.100:55680,193.7,64.724,0,1,10,
1670178369.389811,10.10.1.100:55682,955.7,579.574,0,71,48,33
1670178369.392914,10.10.1.100:55680,193.7,64.724,0,1,10,
1670178369.508074,10.10.1.100:55682,956.0,580.544,0,71,49,33
1670178369.510330,10.10.1.100:55680,193.7,64.724,0,1,10,
1670178369.588483,10.10.1.100:55680,193.7,130.509,0,2,11,
1670178369.715488,10.10.1.100:55680,193.7,130.509,0,2,11,
1670178369.849280,10.10.1.100:55680,193.7,130.509,0,2,11,
1670178369.942683,10.10.1.100:55680,193.7,130.509,0,2,11,
1670178370.017738,10.10.1.100:55680,193.7,130.509,0,2,11,
1670178370.122538,10.10.1.100:55680,193.7,130.509,0,2,11,
